17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3862504225
17.3760820754
17.3760820754
17.3495515974
17.3495515974
17.3495515974
17.3495515974
17.3495515974
17.3495515974
17.3495515974
17.3495515974
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.308280929
17.2528350599
17.2528350599
17.2528350599
17.2528350599
17.2528350599
17.2528350599
17.1801899411
17.1801899411
17.1006787412
17.1801899411
17.1801899411
17.1801899411
17.1801899411
17.1801899411
17.1801899411
17.1801899411
17.1801899411
17.1801899411
17.1801899411
17.1801899411
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1184911537
17.1067983426
17.1067983426
17.1067983426
17.1067983426
17.1067983426
17.1067983426
17.1067983426
17.1067983426
17.1067983426
17.1067983426
17.1067983426
17.1067983426
Warning! Plotting failed. You will need a window manager like Ximg if running on Windows Ubuntu.
