21.5634506071
21.5634506071
21.5557727936
21.5334503656
21.5557727936
21.4688886876
21.4688886876
21.4590631948
21.4590631948
21.4590631948
21.4086005732
21.4086005732
21.4086005732
21.4086005732
21.3659332424
20.8838741647
20.7761713148
20.7664091366
20.6676835511
20.6579213728
20.6579213728
20.6579213728
20.6579213728
20.6579213728
20.6579213728
20.6579213728
20.6579213728
20.6579213728
20.6579213728
20.6579213728
20.6346169286
20.6346169286
20.6089082937
20.6089082937
20.6089082937
20.6089082937
20.6036691021
20.6036691021
20.1974905079
20.1352680727
19.8254557578
19.8254557578
19.8254557578
19.8254557578
19.8254557578
19.7693382316
19.7693382316
19.7693382316
19.7693382316
19.7693382316
19.7693382316
19.7693382316
19.7252389403
19.7252389403
19.7154942624
19.6690412904
19.6592966125
19.6592966125
19.6592966125
19.6592966125
19.6592966125
19.6592966125
19.6291513134
19.6291513134
19.5514998887
19.5514998887
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5204509711
19.5031892493
19.5031892493
19.5031892493
19.5031892493
19.5031892493
19.5031892493
19.5031892493
19.480805454
19.480805454
19.46533018
19.46533018
19.46533018
19.46533018
19.46533018
19.46533018
19.46533018
19.46533018
19.46533018
19.46533018
19.46533018
19.2649351802
19.0228449823
18.9721297062
18.9721297062
18.9721297062
18.9721297062
18.9721297062
18.578236541
18.578236541
18.578236541
18.3899787779
18.3899787779
18.3899787779
18.3899787779
18.3899787779
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3894223481
18.3622961198
18.3622961198
18.2726227294
18.2726227294
18.2726227294
18.2726227294
18.2726227294
18.2726227294
18.2726227294
18.2726227294
18.2726227294
18.1512332007
18.1512332007
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.1333893616
18.125758963
18.0263994259
18.0263994259
18.0187690272
18.0151221868
18.0151221868
18.0151221868
18.0151221868
18.0151221868
18.0151221868
18.0151221868
17.9984847777
17.8851237296
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8850880351
17.8700012642
17.8457272355
17.8457272355
17.8457272355
17.8059875907
17.6975146605
17.6975146605
17.6975146605
17.6975146605
17.6975146605
17.6975146605
17.6975146605
17.6630806391
17.6975146605
17.6975146605
17.6975146605
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.6937379174
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.5513017992
17.4987563405
17.4953471042
17.4953471042
17.4953471042
17.4953471042
17.4953471042
17.4953471042
17.4953471042
17.4953471042
17.4953471042
17.4953471042
17.4064179717
17.4064179717
17.4064179717
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3743691429
17.3537887551
17.3537887551
17.3537887551
17.3537887551
Warning! Plotting failed. You will need a window manager like Ximg if running on Windows Ubuntu.
